PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(US),TRX_LAYER_ARRIVAL_TIME(US),NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_ARRIVAL_TIME(US),PHY_LAYER_START_TIME(US),PHY_LAYER_END_TIME(US),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,
63,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,63000.000,63000.000,63000.000,63000.000,7735740.000,7735740.000,7738782.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,63000.000,63000.000,63000.000,63000.000,7738782.000,7738782.000,7741824.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,63000.000,63000.000,63000.000,63000.000,7741824.000,7741824.000,7744866.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,63000.000,63000.000,63000.000,63000.000,7744866.000,7744866.000,7747908.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,63000.000,63000.000,63000.000,63000.000,7747908.000,7747908.000,7750950.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,63000.000,63000.000,63000.000,63000.000,7750950.000,7750950.000,7753992.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,63000.000,63000.000,63000.000,63000.000,7753992.000,7753992.000,7757034.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,63000.000,63000.000,63000.000,63000.000,7757034.000,7757034.000,7760076.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,63000.000,63000.000,63000.000,63000.000,7760076.000,7760076.000,7763118.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,63000.000,63000.000,63000.000,63000.000,7763118.000,7763118.000,7766160.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,63000.000,63000.000,63000.000,63000.000,7766160.000,7766160.000,7769202.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,63000.000,63000.000,63000.000,63000.000,7769202.000,7769202.000,7772244.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,63000.000,63000.000,63000.000,63000.000,7772244.000,7772244.000,7775286.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,63000.000,63000.000,63000.000,63000.000,7775286.000,7775286.000,7778328.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,63000.000,63000.000,63000.000,63000.000,7778328.000,7778328.000,7781370.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,63000.000,63000.000,63000.000,63000.000,7781370.000,7781370.000,7784412.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,63000.000,63000.000,63000.000,63000.000,7784412.000,7784412.000,7787454.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,63000.000,63000.000,63000.000,63000.000,7787454.000,7787454.000,7790496.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,63000.000,63000.000,63000.000,63000.000,7790496.000,7790496.000,7793538.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,63000.000,63000.000,63000.000,63000.000,7793538.000,7793538.000,7796580.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,63000.000,63000.000,63000.000,63000.000,7796580.000,7796580.000,7799622.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,63000.000,63000.000,63000.000,63000.000,7799622.000,7799622.000,7802664.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,63000.000,63000.000,63000.000,63000.000,7802664.000,7802664.000,7805706.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,63000.000,63000.000,63000.000,63000.000,7805706.000,7805706.000,7808140.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,63000.000,63000.000,63000.000,63000.000,7808140.000,7808140.000,7810574.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,63000.000,63000.000,63000.000,63000.000,7810574.000,7810574.000,7813008.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,63000.000,63000.000,63000.000,63000.000,7813008.000,7813008.000,7815442.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,63000.000,63000.000,63000.000,63000.000,7815442.000,7815442.000,7817876.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
63,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,63000.000,63000.000,63000.000,63000.000,7817876.000,7817876.000,7820310.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,64000.000,64000.000,64000.000,64000.000,7820310.000,7820310.000,7823352.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,64000.000,64000.000,64000.000,64000.000,7823352.000,7823352.000,7826394.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,64000.000,64000.000,64000.000,64000.000,7826394.000,7826394.000,7829436.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,64000.000,64000.000,64000.000,64000.000,7829436.000,7829436.000,7832478.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,64000.000,64000.000,64000.000,64000.000,7832478.000,7832478.000,7835520.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,64000.000,64000.000,64000.000,64000.000,7835520.000,7835520.000,7838562.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,64000.000,64000.000,64000.000,64000.000,7838562.000,7838562.000,7841604.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,64000.000,64000.000,64000.000,64000.000,7841604.000,7841604.000,7844646.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,64000.000,64000.000,64000.000,64000.000,7844646.000,7844646.000,7847688.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,64000.000,64000.000,64000.000,64000.000,7847688.000,7847688.000,7850730.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,64000.000,64000.000,64000.000,64000.000,7850730.000,7850730.000,7853772.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,64000.000,64000.000,64000.000,64000.000,7853772.000,7853772.000,7856814.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,64000.000,64000.000,64000.000,64000.000,7856814.000,7856814.000,7859856.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,64000.000,64000.000,64000.000,64000.000,7859856.000,7859856.000,7862898.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,64000.000,64000.000,64000.000,64000.000,7862898.000,7862898.000,7865940.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,64000.000,64000.000,64000.000,64000.000,7865940.000,7865940.000,7868982.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,64000.000,64000.000,64000.000,64000.000,7868982.000,7868982.000,7872024.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,64000.000,64000.000,64000.000,64000.000,7872024.000,7872024.000,7875066.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,64000.000,64000.000,64000.000,64000.000,7875066.000,7875066.000,7878108.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,64000.000,64000.000,64000.000,64000.000,7878108.000,7878108.000,7881150.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,64000.000,64000.000,64000.000,64000.000,7881150.000,7881150.000,7884192.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,64000.000,64000.000,64000.000,64000.000,7884192.000,7884192.000,7887234.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,64000.000,64000.000,64000.000,64000.000,7887234.000,7887234.000,7890276.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,64000.000,64000.000,64000.000,64000.000,7890276.000,7890276.000,7893318.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,64000.000,64000.000,64000.000,64000.000,7893318.000,7893318.000,7896360.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,64000.000,64000.000,64000.000,64000.000,7896360.000,7896360.000,7899402.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,64000.000,64000.000,64000.000,64000.000,7899402.000,7899402.000,7902444.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,64000.000,64000.000,64000.000,64000.000,7902444.000,7902444.000,7905486.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,64000.000,64000.000,64000.000,64000.000,7905486.000,7905486.000,7908528.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,64000.000,64000.000,64000.000,64000.000,7908528.000,7908528.000,7911570.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,64000.000,64000.000,64000.000,64000.000,7911570.000,7911570.000,7914612.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,64000.000,64000.000,64000.000,64000.000,7914612.000,7914612.000,7917654.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,64000.000,64000.000,64000.000,64000.000,7917654.000,7917654.000,7920696.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,64000.000,64000.000,64000.000,64000.000,7920696.000,7920696.000,7923738.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,64000.000,64000.000,64000.000,64000.000,7923738.000,7923738.000,7926780.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,64000.000,64000.000,64000.000,64000.000,7926780.000,7926780.000,7929822.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,64000.000,64000.000,64000.000,64000.000,7929822.000,7929822.000,7932256.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,64000.000,64000.000,64000.000,64000.000,7932256.000,7932256.000,7934690.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,64000.000,64000.000,64000.000,64000.000,7934690.000,7934690.000,7937124.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,64000.000,64000.000,64000.000,64000.000,7937124.000,7937124.000,7939558.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,64000.000,64000.000,64000.000,64000.000,7939558.000,7939558.000,7941992.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
64,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,64000.000,64000.000,64000.000,64000.000,7941992.000,7941992.000,7944426.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,65000.000,65000.000,65000.000,65000.000,7944426.000,7944426.000,7947468.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,65000.000,65000.000,65000.000,65000.000,7947468.000,7947468.000,7950510.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,65000.000,65000.000,65000.000,65000.000,7950510.000,7950510.000,7953552.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,65000.000,65000.000,65000.000,65000.000,7953552.000,7953552.000,7956594.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,65000.000,65000.000,65000.000,65000.000,7956594.000,7956594.000,7959636.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,65000.000,65000.000,65000.000,65000.000,7959636.000,7959636.000,7962678.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,65000.000,65000.000,65000.000,65000.000,7962678.000,7962678.000,7965720.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,65000.000,65000.000,65000.000,65000.000,7965720.000,7965720.000,7968762.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,65000.000,65000.000,65000.000,65000.000,7968762.000,7968762.000,7971804.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,65000.000,65000.000,65000.000,65000.000,7971804.000,7971804.000,7974846.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,65000.000,65000.000,65000.000,65000.000,7974846.000,7974846.000,7977888.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,65000.000,65000.000,65000.000,65000.000,7977888.000,7977888.000,7980930.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,65000.000,65000.000,65000.000,65000.000,7980930.000,7980930.000,7983972.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,65000.000,65000.000,65000.000,65000.000,7983972.000,7983972.000,7987014.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,65000.000,65000.000,65000.000,65000.000,7987014.000,7987014.000,7990056.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,65000.000,65000.000,65000.000,65000.000,7990056.000,7990056.000,7993098.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,65000.000,65000.000,65000.000,65000.000,7993098.000,7993098.000,7996140.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,65000.000,65000.000,65000.000,65000.000,7996140.000,7996140.000,7999182.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,65000.000,65000.000,65000.000,65000.000,7999182.000,7999182.000,8002224.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,65000.000,65000.000,65000.000,65000.000,8002224.000,8002224.000,8005266.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
65,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,65000.000,65000.000,65000.000,65000.000,8005266.000,8005266.000,8008308.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
