PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(US),TRX_LAYER_ARRIVAL_TIME(US),NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_ARRIVAL_TIME(US),PHY_LAYER_START_TIME(US),PHY_LAYER_END_TIME(US),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,LOCAL_ADDRESS,REMOTE_ADDRESS,CWND,SEQ_NO,ACK_NO,isSyn,isAck,isFin,SEGMENT_LEN,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,
8,12,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,8001513.600,0.000,8002286.720,8002286.720,8002873.280,8002995.360,8003000.360,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:19922,11.1.1.1:982,11681,2016397,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
8,11,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,8001513.600,0.000,8002877.320,8002877.320,8002877.320,8002999.400,8003004.400,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:19922,11.2.1.2:982,10221,2014937,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,8003004.400,8003004.400,8003004.400,8003004.400,8003009.680,8003014.680,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.2.1.1:19922,5130,2001082,2016397,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,8003004.400,8003014.680,8003014.680,8003014.680,8003019.960,8003024.960,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.1.1.2:19922,5130,2001082,2016397,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
8,13,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,8001513.600,0.000,8002286.720,8002286.720,8002996.320,8003118.400,8003123.400,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:19922,11.1.1.1:982,11681,2017857,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
8,12,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,8001513.600,0.000,8003000.360,8003000.360,8003000.360,8003122.440,8003127.440,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:19922,11.2.1.2:982,11681,2016397,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,8003127.440,8003127.440,8003127.440,8003127.440,8003132.720,8003137.720,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.2.1.1:19922,5130,2001082,2017857,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,8003127.440,8003137.720,8003137.720,8003137.720,8003143.000,8003148.000,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.1.1.2:19922,5130,2001082,2017857,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
8,14,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,8001513.600,0.000,8002409.760,8002409.760,8003119.360,8003206.240,8003211.240,1020.000,1020.000,1040.000,1060.000,1086.000,0.000,Successful,11.1.1.2:19922,11.1.1.1:982,13141,2019317,0,False,False,False,1020,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
0,N/A,Control_Packet,TCP_FIN,NODE-2,NODE-3,NODE-2,ROUTER-1,N/A,8002409.760,8002409.760,8002409.760,8003207.200,8003212.480,8003217.480,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:19922,11.1.1.1:982,13141,2020337,0,False,False,True,0,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
8,13,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,8001513.600,0.000,8003123.400,8003123.400,8003123.400,8003245.480,8003250.480,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:19922,11.2.1.2:982,11681,2017857,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,8003250.480,8003250.480,8003250.480,8003250.480,8003255.760,8003260.760,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.2.1.1:19922,5130,2001082,2019317,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,8003250.480,8003260.760,8003260.760,8003260.760,8003266.040,8003271.040,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.1.1.2:19922,5130,2001082,2019317,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
8,14,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,8001513.600,0.000,8003211.240,8003211.240,8003246.440,8003333.320,8003338.320,1020.000,1020.000,1040.000,1060.000,1086.000,0.000,Successful,11.1.1.2:19922,11.2.1.2:982,13141,2019317,0,False,False,False,1020,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_FIN,NODE-2,NODE-3,ROUTER-1,NODE-3,N/A,8002409.760,8003217.480,8003217.480,8003334.280,8003339.560,8003344.560,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:19922,11.2.1.2:982,13141,2020337,0,False,False,True,0,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,8003338.320,8003338.320,8003338.320,8003338.320,8003343.600,8003348.600,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.2.1.1:19922,5130,2001082,2020337,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,8003344.560,8003344.560,8003344.560,8003344.560,8003349.840,8003354.840,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.2.1.1:19922,5130,2001082,2020337,False,True,True,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,8003338.320,8003348.600,8003348.600,8003348.600,8003353.880,8003358.880,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.1.1.2:19922,5130,2001082,2020337,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,N/A,Control_Packet,TCP_FIN,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,8003344.560,8003344.560,8003344.560,8003350.800,8003356.080,8003361.080,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.2.1.1:19922,5130,2001082,0,False,False,True,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,8003344.560,8003354.840,8003354.840,8003354.840,8003360.120,8003365.120,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.1.1.2:19922,5130,2001082,2020337,False,True,True,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,N/A,Control_Packet,TCP_FIN,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,8003344.560,8003361.080,8003361.080,8003361.080,8003366.360,8003371.360,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:982,11.1.1.2:19922,5130,2001082,0,False,False,True,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-2,NODE-3,NODE-2,ROUTER-1,N/A,8003371.360,8003371.360,8003371.360,8003371.360,8003376.640,8003381.640,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:19922,11.1.1.1:982,24381,2020338,2001083,False,True,False,0,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-2,NODE-3,ROUTER-1,NODE-3,N/A,8003371.360,8003381.640,8003381.640,8003381.640,8003386.920,8003391.920,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:19922,11.2.1.2:982,24381,2020338,2001083,False,True,False,0,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_SYN,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9001513.600,9001513.600,9001513.600,9001513.600,9001519.200,9001524.200,N/A,0.000,24.000,44.000,70.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,65535,2250378,0,True,False,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_SYN,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9001513.600,9001524.200,9001524.200,9001524.200,9001529.800,9001534.800,N/A,0.000,24.000,44.000,70.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,65535,2250378,0,True,False,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,N/A,Control_Packet,TCP_SYNACK,NODE-2,NODE-3,NODE-2,ROUTER-1,N/A,9001534.800,9001534.800,9001534.800,9001534.800,9001540.400,9001545.400,N/A,0.000,24.000,44.000,70.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,4380,2250383,2250379,True,True,False,0,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
0,N/A,Control_Packet,TCP_SYNACK,NODE-2,NODE-3,ROUTER-1,NODE-3,N/A,9001534.800,9001545.400,9001545.400,9001545.400,9001551.000,9001556.000,N/A,0.000,24.000,44.000,70.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,4380,2250383,2250379,True,True,False,0,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9001556.000,9001556.000,9001556.000,9001556.000,9001561.280,9001566.280,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,4380,2250379,2250384,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9001556.000,9001566.280,9001566.280,9001566.280,9001571.560,9001576.560,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,4380,2250379,2250384,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,0,HTTP,HTTP_REQUEST,NODE-3,NODE-2,NODE-3,ROUTER-1,9001513.600,0.000,9001556.000,9001556.000,9001562.240,9001627.520,9001632.520,750.000,750.000,770.000,790.000,816.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,4380,2250379,0,False,False,False,750,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,0,HTTP,HTTP_REQUEST,NODE-3,NODE-2,ROUTER-1,NODE-2,9001513.600,0.000,9001632.520,9001632.520,9001632.520,9001697.800,9001702.800,750.000,750.000,770.000,790.000,816.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,4380,2250379,0,False,False,False,750,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-2,NODE-3,NODE-2,ROUTER-1,N/A,9001702.800,9001702.800,9001702.800,9001702.800,9001708.080,9001713.080,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,4381,2250384,2251129,False,True,False,0,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-2,NODE-3,ROUTER-1,NODE-3,N/A,9001702.800,9001713.080,9001713.080,9001713.080,9001718.360,9001723.360,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,4381,2250384,2251129,False,True,False,0,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
9,1,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9001702.800,9001702.800,9001709.040,9001831.120,9001836.120,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,4381,2250384,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
9,2,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9001702.800,9001702.800,9001832.080,9001954.160,9001959.160,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,4381,2251844,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
9,1,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,9001702.800,0.000,9001836.120,9001836.120,9001836.120,9001958.200,9001963.200,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,4381,2250384,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9001963.200,9001963.200,9001963.200,9001963.200,9001968.480,9001973.480,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,5130,2251129,2251844,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9001963.200,9001973.480,9001973.480,9001973.480,9001978.760,9001983.760,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,5130,2251129,2251844,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
9,3,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9001702.800,9001702.800,9001955.120,9002077.200,9002082.200,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,4381,2253304,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
9,2,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,9001702.800,0.000,9001959.160,9001959.160,9001959.160,9002081.240,9002086.240,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,4381,2251844,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9002086.240,9002086.240,9002086.240,9002086.240,9002091.520,9002096.520,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,5130,2251129,2253304,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9002086.240,9002096.520,9002096.520,9002096.520,9002101.800,9002106.800,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,5130,2251129,2253304,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
9,4,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9001983.760,9001983.760,9002078.160,9002200.240,9002205.240,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,5841,2254764,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
9,3,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,9001702.800,0.000,9002082.200,9002082.200,9002082.200,9002204.280,9002209.280,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,4381,2253304,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9002209.280,9002209.280,9002209.280,9002209.280,9002214.560,9002219.560,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,5130,2251129,2254764,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9002209.280,9002219.560,9002219.560,9002219.560,9002224.840,9002229.840,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,5130,2251129,2254764,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
9,5,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9001983.760,9001983.760,9002201.200,9002323.280,9002328.280,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,5841,2256224,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
9,4,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,9001702.800,0.000,9002205.240,9002205.240,9002205.240,9002327.320,9002332.320,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,5841,2254764,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9002332.320,9002332.320,9002332.320,9002332.320,9002337.600,9002342.600,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,5130,2251129,2256224,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9002332.320,9002342.600,9002342.600,9002342.600,9002347.880,9002352.880,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,5130,2251129,2256224,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
9,6,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9002106.800,9002106.800,9002324.240,9002446.320,9002451.320,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,7301,2257684,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
9,5,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,9001702.800,0.000,9002328.280,9002328.280,9002328.280,9002450.360,9002455.360,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,5841,2256224,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9002455.360,9002455.360,9002455.360,9002455.360,9002460.640,9002465.640,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,5130,2251129,2257684,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9002455.360,9002465.640,9002465.640,9002465.640,9002470.920,9002475.920,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,5130,2251129,2257684,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
9,7,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9002106.800,9002106.800,9002447.280,9002569.360,9002574.360,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,7301,2259144,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
9,6,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,9001702.800,0.000,9002451.320,9002451.320,9002451.320,9002573.400,9002578.400,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,7301,2257684,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9002578.400,9002578.400,9002578.400,9002578.400,9002583.680,9002588.680,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,5130,2251129,2259144,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9002578.400,9002588.680,9002588.680,9002588.680,9002593.960,9002598.960,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,5130,2251129,2259144,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
9,8,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9002229.840,9002229.840,9002570.320,9002692.400,9002697.400,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,8761,2260604,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
9,7,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,9001702.800,0.000,9002574.360,9002574.360,9002574.360,9002696.440,9002701.440,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,7301,2259144,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9002701.440,9002701.440,9002701.440,9002701.440,9002706.720,9002711.720,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,5130,2251129,2260604,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9002701.440,9002711.720,9002711.720,9002711.720,9002717.000,9002722.000,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,5130,2251129,2260604,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
9,9,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9002229.840,9002229.840,9002693.360,9002815.440,9002820.440,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,8761,2262064,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
9,8,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,9001702.800,0.000,9002697.400,9002697.400,9002697.400,9002819.480,9002824.480,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,8761,2260604,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9002824.480,9002824.480,9002824.480,9002824.480,9002829.760,9002834.760,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,5130,2251129,2262064,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9002824.480,9002834.760,9002834.760,9002834.760,9002840.040,9002845.040,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,5130,2251129,2262064,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
9,10,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9002352.880,9002352.880,9002816.400,9002938.480,9002943.480,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,10221,2263524,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
9,9,HTTP,APP1_HTTP,NODE-2,NODE-3,ROUTER-1,NODE-3,9001702.800,0.000,9002820.440,9002820.440,9002820.440,9002942.520,9002947.520,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.2.1.2:23884,8761,2262064,0,False,False,False,1460,11.1.1.2,11.2.1.2,11.2.1.1,11.2.1.2,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,NODE-3,ROUTER-1,N/A,9002947.520,9002947.520,9002947.520,9002947.520,9002952.800,9002957.800,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.2.1.1:5990,5130,2251129,2263524,False,True,False,0,11.2.1.2,11.2.1.1,11.2.1.2,11.2.1.1,
0,N/A,Control_Packet,TCP_ACK,NODE-3,NODE-2,ROUTER-1,NODE-2,N/A,9002947.520,9002957.800,9002957.800,9002957.800,9002963.080,9002968.080,N/A,0.000,20.000,40.000,66.000,0.000,Successful,11.2.1.2:23884,11.1.1.2:5990,5130,2251129,2263524,False,True,False,0,11.2.1.2,11.1.1.2,11.1.1.1,11.1.1.2,
9,11,HTTP,APP1_HTTP,NODE-2,NODE-3,NODE-2,ROUTER-1,9001702.800,0.000,9002352.880,9002352.880,9002939.440,9003061.520,9003066.520,1460.000,1460.000,1480.000,1500.000,1526.000,0.000,Successful,11.1.1.2:5990,11.1.1.1:23884,10221,2264984,0,False,False,False,1460,11.1.1.2,11.1.1.1,11.1.1.2,11.1.1.1,
